-9367592.91049,5200063.14379,-9367042.6047,5200618.60225
-9412225.69288,5216223.37691,-9411676.23257,5216782.15835
-9388553.94993,5202552.11821,-9388003.07552,5203108.96305
-9374108.20941,5200512.28395,-9373561.0406,5201063.89355
-9379740.79397,5196437.33992,-9379189.81525,5196986.78569
-9410593.73568,5213467.53636,-9410044.05061,5214021.69789
-9371980.47883,5204895.8633,-9371431.35236,5205454.26909
-9423702.08406,5212881.63346,-9423155.82774,5213433.80468
-9429181.44179,5220020.37552,-9428636.51875,5220567.80486
-9421940.6014,5196447.40076,-9421366.16566,5196997.64825
-9397422.75606,5212358.93016,-9396870.73651,5212909.34409
-9385458.07262,5176895.9217,-9384909.68832,5177441.22982
-9422612.71798,5211773.63303,-9422069.01644,5212328.30976
-9424219.3903,5207422.99669,-9423669.63387,5207976.51668
-9427284.60788,5194200.98213,-9426717.21032,5194762.9568
-9373686.05194,5219669.09178,-9373136.97935,5220225.50947
-9427540.58827,5210149.00113,-9426988.8931,5210694.86798
-9366567.90177,5210966.60039,-9366022.47934,5211537.0817
-9415346.09376,5189918.51923,-9414786.86059,5190468.47883
-9387449.45386,5204214.67725,-9386895.5362,5204770.0547
-9378580.91701,5190961.74095,-9378029.43602,5191515.66877
-9397973.08311,5214007.51963,-9397421.75541,5214564.73903
-9395818.07603,5197545.17329,-9395269.33517,5198140.91916
-9396270.19613,5183922.89654,-9395719.40443,5184470.2032
-9379566.90736,5182931.24496,-9379018.9188,5183475.28958
-9419375.45724,5187707.35386,-9418803.8262,5188263.05548
-9413844.97926,5218429.27175,-9413293.33986,5218980.10044
-9386996.59771,5223063.35437,-9386445.01809,5223613.87156
-9382432.06923,5195368.915,-9381884.04293,5195919.57099
-9427486.70106,5198604.45904,-9426926.07373,5199153.21804
-9398871.20331,5172471.29925,-9398327.18351,5173018.25834
-9405722.77781,5201945.14993,-9405166.91674,5202490.99291
-9400168.61839,5212915.51167,-9399617.74042,5213469.26373
-9428721.33485,5189794.14008,-9428156.32944,5190347.99107
-9402294.18458,5192098.3927,-9401744.36471,5192641.76718
-9373588.15338,5224835.85483,-9373041.12771,5224836.469
-9413208.26327,5191574.881,-9412646.88765,5192121.22898
-9387537.09391,5220854.76397,-9386982.01708,5221411.08965
-9394098.52274,5183952.56935,-9393557.12852,5184505.13608
-9418238.33966,5222274.56216,-9417682.13962,5222844.50261
-9400644.02553,5189914.88721,-9400092.99739,5190460.87507
-9391986.47374,5213429.19377,-9391446.90961,5213983.65703
-9369790.30948,5203851.52322,-9369241.5979,5204403.32292
-9371460.34964,5210348.46501,-9370912.69938,5210902.68527
-9399506.59949,5181729.16712,-9398960.32001,5182276.86513
-9372591.06735,5218035.9066,-9372046.9192,5218592.3336
-9419964.47883,5188801.88124,-9419399.45594,5189354.69584
-9424197.67832,5199720.21972,-9423645.35298,5200268.99274
-9387179.62142,5189944.35922,-9386635.02065,5190493.71912
-9369925.69802,5178578.36252,-9369380.33115,5179123.66581
-9417778.2335,5188828.09016,-9417206.8507,5189388.38944
-9408899.21748,5171822.91657,-9408350.46694,5172373.46171
-9383093.7151,5217923.48084,-9382548.0274,5218474.24677
-9429180.31602,5218917.47961,-9428635.29279,5219469.7434
-9391995.34367,5204700.22288,-9391455.95154,5205246.02934
-9374738.00043,5173642.39056,-9374188.14081,5174197.25133
-9425891.38968,5211216.92647,-9425338.69687,5211774.46388
-9380882.96322,5199325.44983,-9380333.90288,5199892.37201
-9423148.76496,5222237.52191,-9422596.95169,5222783.87324
-9423701.11358,5218936.02924,-9423152.91117,5219488.16856
-9403985.50335,5218976.02893,-9403440.64465,5219528.01911
-9371983.32226,5196561.91802,-9371425.68408,5197120.46676
-9390742.55791,5206341.68688,-9390195.37975,5206894.80699
-9390339.59716,5174158.71379,-9389797.39977,5174706.45738
-9410601.07497,5175067.37187,-9410036.41687,5175617.94445
-9415556.23668,5209661.4372,-9415008.22141,5210214.33212
-9427512.02937,5205196.87814,-9426964.50957,5205748.10013
-9426453.28427,5187641.61619,-9425884.55511,5188199.65371
-9385878.55372,5219212.08334,-9385330.07914,5219764.60579
-9377933.37064,5203741.20586,-9377385.18515,5204289.91477
-9427753.02104,5178103.58512,-9427202.86486,5178653.34793
-9429184.68297,5212310.39507,-9428640.80822,5212856.74409
-9409527.34305,5197580.98465,-9408969.79871,5198152.62729
-9400682.11739,5205774.40376,-9400130.62405,5206331.97737
-9393600.10642,5216191.81498,-9393060.49186,5216742.06261
-9397421.34987,5218399.58732,-9396874.88127,5218955.51031
-9427299.24939,5182994.33682,-9426754.60899,5183544.45069
-9417846.82601,5190470.41614,-9417275.67053,5191025.44382
-9420575.38551,5190437.46999,-9420010.45245,5190984.16487
-9429913.51808,5176985.21684,-9429351.64718,5177536.39236
-9389705.77203,5217001.34064,-9389152.52819,5217552.8481
-9413476.33352,5182092.66963,-9412922.05942,5182653.24357
-9388732.02404,5186139.33466,-9388186.6555,5186689.52774
-9401173.28147,5187182.95428,-9400623.21224,5187730.66283
-9401104.2144,5179540.2285,-9400552.49953,5180087.84545
-9368193.78171,5210395.0991,-9367647.7881,5210947.22128
-9399065.47363,5218965.35094,-9398514.14437,5219522.13464
-9423436.19523,5178158.27114,-9422884.40722,5178712.83829
-9425287.19246,5199165.64977,-9424736.51386,5199715.14169
-9430749.15608,5205177.9366,-9430744.83142,5205460.87602
-9389816.30071,5183985.96856,-9389270.27181,5184530.27613
-9429724.2481,5218918.92795,-9429179.1908,5219470.54327
-9390887.48253,5185609.61382,-9390337.03581,5186161.60676
-9368268.69549,5174799.27308,-9367723.44105,5175349.30297
-9385654.10446,5194857.14914,-9385114.1869,5195407.84759
-9390760.56595,5214226.27615,-9390208.73086,5214785.19159
-9376812.11921,5199351.62737,-9376264.74468,5199933.08252
-9426742.54763,5194218.1241,-9426174.24316,5194780.99455
-9380609.45736,5176913.52553,-9380062.52299,5177462.06294
-9396330.97101,5212894.23745,-9395779.75674,5213444.07472
-9430245.16732,5207383.69922,-9429697.4486,5207939.29072
-9400138.06531,5203039.86312,-9399592.31338,5203586.1617
-9411199.67706,5201961.15998,-9410652.00743,5202506.84937
-9428089.05717,5209604.09817,-9427537.36179,5210149.90155
-9402872.7476,5205763.00905,-9402327.69832,5206318.2009
-9418798.28772,5213439.23139,-9418246.34298,5213998.54458
-9404282.62665,5182809.51771,-9403839.64532,5183354.1037
-9419338.29111,5209666.61,-9418789.32862,5210222.46323
-9397805.85808,5175202.76774,-9397260.85822,5175752.09978
-9416095.77576,5200324.11038,-9415547.38077,5200876.28095
-9426990.09135,5222760.194,-9426441.36195,5223307.63825
-9381117.97603,5173078.85967,-9380571.65003,5173639.12953
-9374206.1906,5174197.25133,-9373659.96968,5174744.4373
-9376941.59646,5178486.69085,-9376395.61844,5179034.06193
-9397934.61343,5192107.7955,-9397386.7953,5192652.86884
-9383822.06728,5171967.85766,-9383287.72672,5172517.99558
-9425893.08552,5212325.38256,-9425341.94161,5212880.65672
-9391311.32948,5176343.48071,-9390877.55216,5176889.30993
-9408710.39402,5186113.45036,-9408151.81318,5186661.37662
-9406113.924,5191028.22004,-9405555.81728,5191578.23866
-9429263.53257,5189785.13368,-9428698.47695,5190340.41085
-9380883.3259,5204255.28549,-9380333.13533,5204804.89488
-9420666.23446,5192627.9748,-9420099.64185,5193180.67568
-9412833.02063,5205800.68279,-9412281.03069,5206353.42139
-9422023.99071,5186041.45748,-9421452.32684,5186593.89187
-9376372.09474,5210830.7174,-9375823.3196,5211415.12995
-9392520.48257,5218388.36955,-9391978.10162,5218937.97614
-9386375.62019,5206967.76852,-9385820.00579,5207520.44921
-9396824.90004,5189375.0665,-9396273.33011,5189924.76564
-9403800.4554,5178436.0913,-9403252.48911,5178985.5229
-9374270.25229,5182847.47235,-9373721.22512,5183398.34227
-9424244.52201,5212330.64778,-9423698.2658,5212882.55402
-9392374.76091,5172528.35883,-9391826.53468,5173078.25538
-9409471.04989,5222839.84594,-9408919.5413,5223387.28138
-9370853.54631,5200563.56278,-9370305.79464,5201118.31691
-9366667.58937,5191838.60757,-9366101.31146,5192394.03415
-9372590.1297,5216937.51059,-9372041.54258,5217492.88884
-9378070.33881,5221266.39759,-9377523.15108,5221820.9114
-9417064.22895,5193206.81583,-9416506.92217,5193759.52592
-9376402.76527,5191544.7932,-9375854.78706,5192102.8314
-9414416.89806,5195932.55176,-9413854.83404,5196479.34009
-9414945.48497,5217879.24262,-9414394.14358,5218428.85385
-9400708.39803,5217873.61008,-9400159.98801,5218427.40483
-9389383.45602,5193781.36632,-9388842.82935,5194331.5565
-9375794.06807,5207027.60156,-9375243.62591,5207574.91056
-9378065.69701,5217409.89731,-9377518.36635,5217961.24111
-9407862.25338,5211826.14042,-9407310.91788,5212376.46871
-9412322.79064,5178844.39158,-9411767.1856,5179392.17272
-9377518.36635,5216869.91866,-9376971.16682,5217421.18187
-9391946.91257,5187800.47667,-9391401.23467,5188354.51533
-9407916.03739,5204684.44627,-9407362.44378,5205235.7125
-9394689.69024,5211258.17748,-9394144.85246,5211805.53369
-9401257.67445,5218976.56095,-9400709.0232,5219530.70723
-9394705.68707,5223869.02493,-9394156.71211,5224416.98306
-9389722.05618,5218651.00268,-9389168.32943,5219201.42016
-9417731.77709,5187724.339,-9417160.91549,5188282.72179
-9429950.90571,5179145.401,-9429389.4957,5179694.06325
-9402352.36627,5210157.73131,-9401802.25908,5210706.65501
-9383822.09322,5172515.40339,-9383286.80421,5173068.29574
-9396327.42292,5212350.17249,-9395777.01483,5212899.30492
-9415067.15261,5180421.2667,-9414512.88674,5180976.68142
-9423968.33156,5177603.93874,-9423419.23148,5178158.27114
-9405071.63861,5220066.77437,-9404515.25934,5220619.47441
-9410107.66792,5198689.53374,-9409554.69926,5199234.60447
-9410681.32731,5178321.53107,-9410112.06192,5178871.1447
-9399489.01768,5180092.38016,-9398938.35946,5180639.76382
-9425848.40811,5200803.07432,-9425296.27579,5201362.18696
-9380149.06866,5186621.03224,-9379596.15021,5187176.44065
-9404620.4203,5200857.46791,-9403957.72691,5201403.76381
-9371498.39797,5218049.64859,-9370947.99033,5218604.8299
-9382790.92475,5180182.45511,-9382247.89447,5180730.34816
-9382203.13446,5175807.54673,-9381666.09573,5176355.88623
-9386372.82417,5210800.61934,-9385816.34272,5211498.48986
-9423625.82086,5184914.96291,-9423054.38886,5185476.51493
-9385005.98781,5188298.46064,-9384462.1341,5188849.03539
-9412775.58913,5195941.20316,-9412211.02097,5196489.30264
-9393517.71218,5180140.38959,-9392967.2481,5180694.54849
-9415542.45166,5177174.7873,-9414987.10621,5177727.866
-9386588.23618,5186670.74414,-9386044.35186,5187217.41241
-9413266.09308,5193750.19108,-9412705.34831,5194300.14165
-9375226.342,5204315.42028,-9374679.75729,5204865.46595
-9381766.60554,5186640.70222,-9381221.84113,5187189.72732
-9408263.14325,5189936.63883,-9407703.58793,5190486.0336
-9373080.42616,5207605.06024,-9372533.41765,5208156.71558
-9407689.8009,5188844.93849,-9407129.06503,5189392.72381
-9400668.28694,5192640.1443,-9400119.35295,5193184.47069
-9406403.66225,5182763.77675,-9405858.40069,5183313.49965
-9418028.21099,5178250.63055,-9417477.95975,5178800.33133
-9371686.18583,5185159.41511,-9371135.55499,5185723.51069
-9413291.63812,5223377.29005,-9412742.52457,5223926.92438
-9412776.05233,5215115.97045,-9412230.81302,5215668.89635
-9421521.97109,5213982.05595,-9420976.77498,5214536.0248
-9413290.03757,5173943.06742,-9412733.98291,5174492.94446
-9379800.91829,5209736.18226,-9379247.87783,5210286.92742
-9376911.47842,5193706.14687,-9376356.88872,5194261.07169
-9386911.3272,5202025.60636,-9386363.45942,5202578.91083
-9415959.24586,5172279.54143,-9415404.81691,5172829.09829
-9383668.62784,5222329.12083,-9383105.98273,5222925.53924
-9373689.91685,5220769.50578,-9373139.27309,5221327.06653
-9418800.22735,5212341.53983,-9418249.91277,5212896.70905
-9377642.90414,5184999.00634,-9377088.39637,5185551.90951
-9407200.89115,5191034.74577,-9406641.33148,5191582.77599
-9408969.79871,5197036.431,-9408415.30197,5197585.39599
-9368205.96284,5219180.38123,-9367655.274,5219733.56984
-9420438.35388,5210738.12999,-9419888.45631,5211235.36178
-9423112.28813,5204126.86349,-9422563.68553,5204682.78536
-9393603.19264,5212348.37032,-9393064.50159,5212900.36556
-9393101.51577,5197037.13862,-9392553.91215,5197586.61176
-9386683.16265,5192126.4346,-9386135.1466,5192672.8265
-9378059.58056,5181736.89901,-9377510.74987,5182278.23627
-9409556.80264,5205243.32179,-9409004.15035,5205791.31367
-9422867.43133,5176525.74219,-9422316.82365,5177085.19863
-9415431.36995,5172829.09829,-9414876.92875,5173384.81758
-9421527.97266,5211224.04182,-9420982.95555,5211778.25037
-9406733.71653,5221188.25944,-9406175.96747,5221754.31605
-9426632.95415,5175387.72172,-9426084.55994,5175938.42551
-9418238.31306,5223912.96877,-9417684.45028,5224398.71326
-9378055.01958,5215766.15307,-9377507.88784,5216324.32955
-9397366.90429,5183915.93693,-9396814.00431,5184463.2899
-9415214.45679,5185542.40101,-9414662.31101,5186093.11688
-9375356.28012,5190486.21421,-9374798.86981,5191048.06879
-9424839.4314,5188208.35576,-9424273.10885,5188761.48811
-9365449.28514,5205444.91705,-9365449.13227,5205513.25765
-9401253.92899,5210164.72872,-9400702.0241,5210713.5822
-9384000.27131,5192100.40293,-9383453.75584,5192653.45214
-9426990.61577,5210148.50258,-9426438.81162,5210694.40193
-9383083.76804,5208105.58384,-9382535.68719,5208657.67255
-9381710.87767,5179641.49816,-9381168.02216,5180188.64618
-9373687.98434,5220218.59642,-9373138.09444,5220776.27242
-9384778.85831,5220772.09145,-9384218.92517,5221373.26978
-9422015.90714,5203595.52503,-9421465.65913,5204150.08282
-9404856.17595,5184412.97537,-9404309.9951,5185000.97151
-9412646.88765,5191021.85765,-9412087.36929,5191574.881
-9391850.83806,5175812.48702,-9391300.7627,5176368.15958
-9402255.08862,5185542.52386,-9401704.12906,5186091.39975
-9405153.13149,5173510.10178,-9404602.4028,5174060.1371
-9412294.62369,5204154.30972,-9411746.59372,5204705.57596
-9370880.08388,5197134.5091,-9370322.18688,5197693.02223
-9402329.23753,5200298.85251,-9401779.44426,5200852.26502
-9367612.15551,5205509.03401,-9367068.35702,5206062.80373
-9370375.29997,5211484.1946,-9369826.05461,5212032.27878
-9395242.31448,5217837.27422,-9394694.17274,5218388.92444
-9376369.01843,5210285.30859,-9375820.40002,5210834.63407
-9394162.69698,5200858.63686,-9393618.81967,5201408.65125
-9379815.86972,5221239.00754,-9379267.854,5221795.99776
-9374842.36401,5184473.46344,-9374289.1687,5185080.8138
-9428234.84385,5173729.85212,-9427686.90561,5174281.99481
-9381972.22155,5204804.06328,-9381422.03554,5205356.57535
-9394110.4494,5188321.00882,-9393570.10492,5188880.57914
-9418237.1589,5221167.6391,-9417681.08387,5221742.38213
-9386170.65518,5193213.33134,-9385622.44387,5193758.98975
-9382262.82319,5184003.63403,-9381730.17635,5184552.40286
-9389168.32943,5218101.66065,-9388615.47899,5218651.66127
-9400684.35157,5200857.34381,-9400135.03742,5201405.31238
-9425518.04659,5173234.28753,-9424970.08597,5173787.27324
-9374156.39973,5206499.38062,-9373611.20261,5207052.90236
-9411168.95087,5210713.9457,-9410620.79166,5211262.06677
-9403998.97936,5221724.54083,-9403451.79886,5222275.63908
-9412901.55292,5180460.33381,-9412348.15067,5181015.27722
-9424030.94621,5181410.11438,-9423478.68855,5181962.08955
-9385464.0556,5177434.36589,-9384916.44397,5177981.60903
-9422884.40722,5177621.27288,-9422332.60474,5178179.86801
-9402159.46596,5176807.96034,-9401609.81573,5177355.99438
-9428836.01753,5178088.94661,-9428282.53,5178637.32535
-9420433.39883,5214531.33155,-9419885.32711,5215085.75165
-9378705.94939,5204272.68927,-9377933.37064,5204824.47
-9425863.98961,5206304.62237,-9425312.17066,5206860.2251
-9374166.76056,5207584.07672,-9373618.86006,5208136.29612
-9418787.01251,5220047.12114,-9418233.6176,5220614.22674
-9420056.43664,5190984.16487,-9419491.4998,5191530.00488
-9394157.12455,5222776.10887,-9393608.97535,5223322.85742
-9372093.2694,5180705.53743,-9371555.86944,5181254.33926
-9427659.4678,5190359.82257,-9427093.08347,5190919.32475
-9372582.21021,5173668.45318,-9372038.89985,5174221.16922
-9402902.89014,5212360.16152,-9402357.03446,5212914.79353
-9412218.07084,5174500.96764,-9411662.08152,5175053.44101
-9399568.62092,5191556.55015,-9399018.35765,5192103.97087
-9428087.55369,5209058.76812,-9427535.74854,5209604.5321
-9393608.97535,5222230.00493,-9393064.3109,5222777.1967
-9380901.74104,5215707.59061,-9380349.18237,5216271.75532
-9371949.66804,5202177.27999,-9371404.80511,5202731.81922
-9410622.83359,5197583.34385,-9410062.93307,5198144.85721
-9428933.87582,5194704.0554,-9428368.72257,5195250.73597
-9389649.8076,5211475.48232,-9389099.91103,5212026.13029
-9380107.5456,5182381.67943,-9379561.47263,5182931.24496
-9373670.76455,5174744.4373,-9373124.91143,5175291.42746
-9400155.55349,5194825.77404,-9399598.31695,5195374.66241
-9430228.43801,5198036.51259,-9429685.21815,5198587.51893
-9368834.79729,5192295.92327,-9368280.95489,5192858.24237
-9412211.60006,5221189.11841,-9411666.26747,5221743.75372
-9411527.62739,5189925.05037,-9410967.6613,5190472.94291
-9385818.98399,5202582.528,-9385265.06622,5203137.71233
-9415566.05072,5178258.05692,-9415014.98073,5178807.73562
-9413370.46568,5210725.98258,-9412819.65639,5211264.45769
-9388004.8416,5205299.94833,-9387451.90511,5205863.03031
-9427188.05391,5176469.25864,-9426640.88967,5177024.01841
-9373607.7949,5196500.36806,-9373054.71837,5197065.39735
-9395659.82401,5177392.21425,-9395112.71376,5177942.36347
-9392534.44782,5203605.05359,-9391994.00795,5204153.96934
-9381439.44669,5214618.91024,-9380888.36021,5215163.62384
-9374262.75359,5178528.33275,-9373715.59135,5179069.95261
-9399592.31338,5202498.2988,-9399047.13842,5203044.53443
-9376344.56933,5194802.62638,-9375792.29975,5195356.28408
-9420452.10986,5224376.24222,-9420302.67939,5224376.39965
-9396202.11035,5177388.47746,-9395654.02149,5177934.31758
-9404505.88423,5222275.63908,-9403993.96452,5222823.68657
-9384221.29549,5223471.66298,-9383657.41863,5224068.12933
-9407843.99988,5195409.63031,-9407281.57652,5195960.97063
-9403445.60583,5220077.05613,-9402898.55101,5220626.69481
-9397405.10212,5193735.07255,-9396857.22232,5194281.1832
-9420773.79959,5181466.83505,-9420228.82589,5182015.2336
-9426997.82148,5218914.23147,-9426449.636,5219465.12758
-9414416.61419,5212365.6843,-9413863.19291,5212919.539
-9402736.3633,5180080.86494,-9402190.38684,5180628.1987
-9394147.20409,5205783.51325,-9393597.8886,5206330.46819
-9407811.16653,5171836.62261,-9407271.88711,5171844.29879
-9382261.22253,5184547.49662,-9381731.28019,5185020.57326
-9370518.33327,5183987.27373,-9369977.51647,5184539.04915
-9382943.20825,5193184.59724,-9382394.14613,5193734.90089
-9425896.18287,5214528.02164,-9425347.06765,5215078.56666
-9422513.53732,5196987.25167,-9421940.6014,5197535.27173
-9414473.12631,5199778.31374,-9413928.82232,5200326.84946
-9370349.8903,5206566.39872,-9369800.76049,5207120.1229
-9367578.94,5198968.72527,-9367028.73874,5199524.06671
-9420936.95032,5205802.65499,-9420388.25266,5206359.03429
-9395697.26187,5180660.75991,-9395148.06394,5181211.78308
-9370939.21612,5194405.03941,-9370383.39969,5194965.34396
-9382247.89447,5179638.79641,-9381704.98141,5180186.61671
-9413593.24693,5184982.50302,-9413050.65647,5185535.65588
-9402897.65122,5218972.96795,-9402352.85875,5219525.77245
-9378459.04666,5179020.2863,-9378024.73633,5179569.14215
-9390718.40737,5200325.32319,-9390169.67597,5200880.14597
-9430272.70598,5209587.58933,-9429724.06965,5210138.75032
-9425347.06765,5213982.02477,-9424797.57149,5214532.50595
-9401060.63572,5175725.66403,-9400512.89707,5176272.75772
-9374103.61013,5199966.52552,-9373554.65866,5200519.73858
-9426955.97437,5201904.25732,-9426401.22516,5202460.72589
-9392469.26247,5185066.43321,-9391924.91228,5185615.66666
-9401811.22453,5212360.99047,-9401261.05477,5212915.3838
-9429186.44594,5210689.93269,-9428641.81533,5211221.5961
-9397956.38708,5204138.86356,-9397414.80117,5204684.74348
-9394096.05189,5182318.19394,-9393546.84995,5182873.58273
-9411429.60435,5185546.84626,-9410871.62152,5186097.28378
-9421225.87895,5175470.96401,-9420681.63061,5176022.20224
-9399014.05827,5190468.50122,-9398465.34157,5191019.24027
-9380679.29442,5185542.88235,-9380127.33509,5186092.1103
-9377949.11478,5205368.49857,-9377400.46576,5205920.04991
-9376404.43383,5179034.06193,-9375865.70906,5179584.15155
-9367095.21318,5221931.19477,-9366542.32099,5222484.12996
-9427452.81252,5185429.27809,-9426883.65143,5185988.22769
-9389717.98044,5218101.93417,-9389164.69251,5218651.66127
-9406261.02035,5204681.40601,-9405706.88818,5205229.70176
-9419347.85491,5210757.34936,-9418798.26468,5211243.97551
-9369507.28056,5186309.0528,-9368962.01432,5186864.59047
-9390349.54801,5180714.44802,-9389806.83143,5181261.51323
-9371574.29671,5190591.33791,-9371021.90536,5191146.47349
-9418249.91277,5212896.70905,-9417697.15885,5213453.2651
-9387505.24184,5216441.58315,-9386951.04065,5216998.10551
-9428041.88343,5198047.2607,-9427481.23361,5198604.45904
-9424597.43218,5194792.80781,-9424027.18818,5195341.65324
-9399065.87716,5198667.69317,-9398516.41328,5199217.94945
-9414358.51811,5193744.92475,-9413798.13312,5194294.38451
-9410002.11088,5194307.64086,-9409445.26051,5194855.47898
-9424797.56292,5222231.58917,-9424245.66459,5222783.006
-9387836.08114,5197038.95336,-9387279.66859,5197593.41298
-9387639.60213,5183455.10604,-9387087.28981,5184003.00426
-9398960.32001,5181185.43288,-9398412.66519,5181733.06774
-9401165.66677,5186091.38773,-9400614.63373,5186638.20996
-9381242.65331,5187722.47992,-9380699.96511,5188271.68142
-9397982.76434,5197553.43203,-9397436.2905,5198124.28455
-9391995.03621,5201415.51944,-9391452.76724,5201967.83195
-9383641.69197,5202056.80173,-9383092.48958,5202612.55874
-9383664.13921,5220676.27106,-9383104.9115,5221275.91379
-9423092.01273,5198089.09477,-9422540.56814,5198639.17596
-9416805.08363,5184183.6643,-9416239.6129,5184997.38927
-9379640.54564,5189357.13022,-9379089.09505,5189886.0495
-9374226.74619,5175821.11742,-9373676.16444,5176368.10392
-9380362.06994,5220132.80028,-9379815.98149,5220692.03364
-9409803.26744,5186106.03136,-9409243.75887,5186656.8176
-9370946.15767,5215864.5599,-9370398.10021,5216422.51196
-9382934.56652,5192637.24436,-9382386.77422,5193187.81463
-9419596.9582,5193182.75858,-9419033.75739,5193741.36115
-9389165.67823,5224809.59934,-9388818.0877,5224811.51327
-9372527.08703,5205981.98086,-9371982.75342,5206537.65905
-9398527.54868,5220613.2602,-9397976.62463,5221167.67482
-9411746.16002,5203054.68022,-9411199.55427,5203605.60791
-9389116.95593,5210193.38167,-9388562.32471,5210753.91127
-9417137.95162,5186631.98644,-9416858.18492,5187178.70579
-9429685.75026,5198040.50548,-9429142.50313,5198592.02097
-9415008.22141,5209108.53962,-9414461.74835,5209661.4372
-9379814.38884,5222879.16074,-9379264.41857,5223435.44509
-9419839.92212,5204719.86581,-9419290.67209,5205275.05659
-9426793.22973,5195307.82033,-9426226.72885,5195872.60887
-9394158.82284,5204143.46153,-9393613.51819,5204691.70073
-9384722.62293,5206433.739,-9384168.67688,5206987.01787
-9391977.36446,5220034.22832,-9391432.42283,5220584.83316
-9421509.11347,5223858.87777,-9420971.24752,5224376.76663
-9395074.14,5172501.68323,-9394530.91347,5173052.03674
-9372621.30896,5177995.27632,-9372067.12858,5178535.83107
-9421473.80682,5204150.08282,-9420923.55859,5204706.31365
-9376423.95104,5215803.9644,-9375872.77139,5216353.10872
-9376855.96406,5171975.0483,-9376314.81168,5171980.32577
-9373815.17098,5186723.71777,-9373262.04814,5187284.24397
-9391454.78146,5200867.69304,-9390718.40737,5201424.47912
-9411327.32021,5182655.70597,-9410773.3863,5183216.61175
-9413854.83404,5195388.10127,-9413294.58831,5195937.42931
-9367585.92508,5199515.91874,-9367035.67128,5200071.31839
-9390340.51989,5176889.95288,-9389796.86778,5177439.59768
-9380356.5161,5202624.72315,-9379802.43558,5203176.7477
-9426418.22097,5205202.45122,-9425864.63137,5205754.15409
-9383629.32248,5206994.64859,-9383077.77426,5207553.90001
-9378069.07188,5190424.84503,-9377507.05105,5190979.0852
-9366026.10368,5213157.16611,-9365484.84316,5213697.25565
-9378011.7803,5211912.37078,-9377463.53448,5212474.26153
-9373093.72349,5209774.88677,-9372546.96468,5210329.96382
-9424237.62042,5209079.91841,-9423682.29613,5209626.44937
-9395626.53281,5173584.71337,-9395081.05083,5174134.80491
-9382409.15511,5193729.03122,-9381859.83027,5194278.83174
-9380906.70845,5202071.18086,-9380353.1115,5202624.72315
-9397797.24262,5173567.06935,-9397249.8839,5174116.30695
-9375743.42037,5201585.83319,-9375197.35251,5202135.43091
-9370935.39352,5224090.89758,-9370380.9455,5224826.73424
-9414771.93911,5188821.73285,-9414213.53338,5189368.59103
-9412292.76599,5203056.93741,-9411745.72632,5203607.93506
-9430825.20836,5223289.51703,-9430816.97558,5223835.70626
-9392532.96271,5205241.9845,-9391995.23469,5205787.85331
-9404578.26383,5212360.20068,-9403987.55564,5212911.37229
-9392445.82805,5181250.73981,-9391893.04752,5181805.29055
-9426617.71451,5174302.63981,-9426068.3614,5174854.72078
-9394703.76058,5222776.72131,-9394155.88745,5223323.43838
-9424040.66118,5181953.39788,-9423488.11575,5182505.71507
-9426419.67914,5206849.98824,-9425863.34785,5207407.2178
-9386365.15582,5202578.91083,-9385812.50486,5203133.14404
-9416555.06996,5174434.78915,-9415999.80433,5174992.53263
-9425347.50135,5221676.08975,-9424797.56292,5222231.58917
-9409036.34706,5179430.31228,-9408467.01332,5179983.18416
-9380903.23495,5209746.87785,-9380349.52434,5210297.55588
-9422049.89198,5221680.18624,-9421512.85737,5222237.99697
-9407291.76815,5218445.63446,-9406741.75135,5218994.30559
-9384558.9432,5193199.89842,-9384010.317,5193752.06698
-9393064.50159,5212891.43313,-9392524.10224,5213443.49196
-9389985.42763,5196505.52256,-9389424.55183,5197052.39909
-9413181.29524,5190471.57134,-9412621.7781,5191024.92133
-9416047.17479,5217327.43345,-9415496.8277,5217879.17631
-9370395.56479,5194418.25863,-9369838.9512,5194978.80073
-9422061.94721,5215640.28227,-9421516.51143,5216192.8909
-9367293.77097,5189081.3976,-9366729.60824,5189646.35191
-9384382.29253,5177437.05351,-9383834.34794,5177983.54514
-9386201.94475,5195954.12097,-9385660.77762,5196500.5309
-9399035.61262,5193189.20118,-9398484.87937,5193733.37417
-9393462.93375,5172520.51174,-9392914.36232,5173068.6815
-9423874.05297,5171616.30039,-9423325.97969,5172169.11173
-9369789.82869,5203305.59363,-9369240.38329,5203857.58153
-9397371.4115,5189375.79788,-9396820.52452,5189926.70569
-9394148.22244,5207424.44583,-9393600.85548,5207975.2341
-9384183.40367,5207538.98104,-9383629.32248,5208098.29576
-9402870.80942,5205210.6575,-9402325.8001,5205766.90376
-9407890.57072,5208525.08155,-9407339.64076,5209075.41048
-9370927.24149,5194951.87037,-9370371.23314,5195512.46083
-9393492.59394,5176334.99117,-9392945.34276,5176885.78506
-9368252.50318,5193941.22348,-9367699.76117,5194503.39082
-9374805.92736,5182301.16471,-9374260.79581,5182847.47235
-9370364.693,5209275.30795,-9369816.32718,5209829.40143
-9403225.25758,5174080.62172,-9402681.67204,5174632.08121
-9398484.87937,5192649.7358,-9397934.61343,5193193.84495
-9427727.28107,5176461.33733,-9427180.64994,5177016.38579
-9415024.58693,5178269.95291,-9414471.30869,5178815.33832
